evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
399.9999999999997,1249.9999999999982,99.9999999999999,10.0,10.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.001213693429170634,3.5506383861346303e-12,7.122577752786156e-12,7.846475208696079e-09,8.781157825740256e-05,8.876283838447208e-05,93.61765902717094,98.00027371703106,109.7672429831081,110.01732304603017,118.54800454158833,208.75195718139477,208.99588572906882,220.32571052635316,220.5257121791212,241.0432583451455,293.0068887233758,317.09089450767175,320.5070720296543,321.62739376148056,321.8071866170267
1.0,249.9999999999997,0.10000000000000005,4.999999999999999,999.999999999999,0.20000000000000207,203.37000000000015,203.60999999999996,203.86999999999975,204.10999999999981,204.35999999999987,204.5999999999996,204.86000000000016,205.09999999999945,205.35000000000005,205.61,205.8499999999999,206.0999999999999,206.33999999999986,206.58999999999997,206.82999999999993,207.07999999999984,207.3199999999997,207.56999999999988,207.80999999999977,208.05999999999997,0.22714204930056778,546.2956813713026,606.8603703877725,271.9414767572126,158.60530208378069,171.69698083461267,203.69263310528498,211.46291819474223,215.66954482224605,223.36035669762427,231.59930209192777,231.6792638566416,237.78327248750767,240.93886971243376,246.29176899885204,256.8353168007352,247.76918723167765,247.66234382802833,251.59635142388828,255.29710023955212,259.091433806377
1.0,999.999999999999,49.99999999999994,19.999999999999993,999.999999999999,0.20000000000000207,1016.9999999999972,1277.3000000000002,1467.299999999999,1581.4000000000005,1660.1000000000008,1705.3999999999994,1735.9000000000033,1753.1999999999987,1764.6000000000001,1771.4999999999952,1775.2999999999986,1777.8999999999992,1779.2999999999975,1780.1999999999991,1780.7999999999988,1781.0999999999985,1781.2999999999977,1781.399999999998,1781.4999999999984,1781.5999999999985,0.19076979072701175,508.61306768604044,1022.0836891216553,6952.5879216923295,29711.390530634515,31127.089650714566,1705.6030899231012,1786.4290875447223,1868.363605573034,1907.2686903065253,1912.9231215619989,1481.1076468801768,1501.061691949452,1535.5532029387343,1552.6836179734942,1520.0132641270093,1518.0745292573629,1566.776846712583,1581.5496742410385,1594.1739640558842,1605.4685425351902
100.0,749.9999999999993,0.05000000000000002,14.999999999999996,999.999999999999,0.20000000000000207,772.0599999999987,772.4099999999994,772.8000000000012,773.1600000000005,773.5499999999989,773.9099999999999,774.2899999999983,774.6499999999988,775.0400000000001,775.419999999999,775.7799999999995,776.17,776.5199999999993,776.9099999999994,777.2599999999998,777.6499999999993,778.0099999999999,778.3899999999994,778.7499999999991,779.13,0.20184924789846617,1381.5216458640004,1339.806650686986,189.07308040282095,109.82600940880296,112.48918133830757,970.268988282624,962.1679686510281,944.8552150988605,953.0352550771395,949.4252087718138,1015.6436220616936,1022.6342240224287,1018.4932851377611,1024.6239239741406,1035.3078957222633,1067.585256555715,1073.0552101416401,1075.9302248301224,1079.7529818337198,1084.384664108017
1.0,499.99999999999943,0.10000000000000005,19.999999999999993,999.999999999999,0.20000000000000207,781.9599999999999,782.4399999999994,782.9500000000004,783.4299999999994,783.9399999999991,784.4200000000004,784.9300000000003,785.409999999998,785.9199999999985,786.4399999999996,786.9099999999988,787.4199999999994,787.89,788.3999999999995,788.8799999999998,789.3899999999995,789.8599999999998,790.3699999999997,790.8300000000002,791.3399999999995,0.16247512033710199,228.24376311361976,383.75966200037425,396.5857403303917,690.4645713336226,730.7651211467472,968.3929554445205,990.8263529472068,1008.406422370447,1028.4167071374368,1030.5062967901804,1002.7828091862275,1015.7017908840993,1025.2918800140708,1036.2823192153583,1027.3445192469014,1053.9785041006546,1071.4801948007748,1078.3078323966413,1085.5812299704276,1093.01893317587
199.99999999999983,499.99999999999943,99.9999999999999,1.0,10000.0,0.20000000000000207,478.69999999999857,610.3500000000001,668.2499999999989,688.5899999999987,696.8999999999985,699.7299999999998,700.8700000000001,701.26,701.4099999999991,701.4699999999999,701.4899999999999,701.4999999999997,701.4999999999997,701.4999999999997,701.4999999999997,701.4999999999997,701.4999999999997,701.4999999999997,701.4999999999997,701.4999999999997,0.20549107432378672,624.1709501432956,572.5769493526544,455.61210181748584,638.429051291678,655.6680984008402,831.4991541697975,859.5472395296396,875.4406927817643,894.6028472389127,911.5089754512167,928.0225934835909,943.706121011851,957.1316790845943,970.8158504363709,992.1117033168954,1025.3951418008064,1048.609949591174,1061.1086726247215,1071.5903679919195,1081.9413250432572
100.0,249.9999999999997,1.0,1.0,10000.0,0.20000000000000207,103.9500000000002,106.30999999999992,108.82999999999987,111.13999999999967,113.60999999999979,115.86999999999988,118.30000000000013,120.50999999999983,122.89000000000017,125.23999999999978,127.39999999999986,129.69999999999987,131.80999999999995,134.06999999999996,136.13999999999993,138.35999999999993,140.3799999999999,142.55999999999997,144.53999999999994,146.66999999999996,0.245276041142906,609.3633089181048,446.1504716701217,73.21910368524824,32.77217289566598,34.36527255568934,100.51597899980017,103.7432771924592,103.55813273792835,106.67144734273523,107.9365611442842,90.25740319622844,92.44961530736502,93.09549897278532,95.04963248209481,97.0198721156722,100.85264225518038,102.52619282971109,104.05203274246693,105.51897120425656,107.08643463517275
299.99999999999983,499.99999999999943,0.10000000000000005,4.999999999999999,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,300.9499999999999,300.9499999999999,300.9499999999999,300.9499999999999,300.9499999999999,300.9499999999999,0.0011028666257944144,3.1693895031837576e-11,3.4940726008411984e-11,1.8280914802315313e-10,1.0437954233566034e-08,1.0440915228538075e-08,0.0014140769604442203,0.0014254861020889802,0.0014652631978430018,0.0014648076959266967,0.0014823552442576773,141.13301904090426,141.0629543986511,142.994209308785,142.9448313965124,148.6650857549306,184.88277353642772,193.83841570500556,194.15264530152507,194.18449234712116,194.15508080775206
399.9999999999997,1999.9999999999982,0.05000000000000002,19.999999999999993,999.999999999999,0.20000000000000207,1181.0999999999979,1181.9999999999993,1183.1000000000024,1184.0000000000007,1185.1000000000004,1185.9999999999989,1187.0999999999983,1188.0000000000025,1188.9999999999986,1190.099999999996,1190.9999999999984,1192.0999999999988,1192.9999999999993,1193.9999999999998,1194.9999999999982,1195.9999999999989,1196.9999999999984,1197.9999999999993,1198.8999999999996,1199.9999999999995,0.22943974572947498,2637.3757680651383,4817.332563577038,5271.600449712107,2640.452529985169,2700.195771197416,1544.6371412718574,1558.6977580736366,1564.6026445058774,1575.4342973989083,1579.7235705001008,1529.1206732169894,1535.5588115642804,1537.4486147935693,1543.2581996640515,1538.2170843563563,1521.2464997416068,1510.0084794805864,1513.6027272896324,1517.0733113987171,1521.3598076658418
1.0,1749.9999999999982,0.10000000000000005,4.999999999999999,10.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,5.472999999999991,5.472999999999991,5.472999999999991,5.472999999999991,5.472999999999991,5.472999999999999,5.472999999999999,5.472999999999999,5.472999999999999,5.749399999999999,5.749399999999999,5.749399999999999,5.749399999999999,5.749399999999999,5.749399999999999,0.0020215657881064433,6.572075785663823e-11,9.677042404184248e-11,4.9794349986986724e-11,3.434404746038286e-09,3.813915948890841e-09,2.858732476362014,2.7761857415723608,2.7977998718376473,2.8353475830966546,2.997172685477264,6.886498692582668,6.950627072026536,6.962275130204807,7.019565552260531,7.8001177642078385,9.314095927698979,9.37658158454663,9.407475331686163,9.452278348477991,9.508610247928834
399.9999999999997,1249.9999999999982,4.999999999999999,19.999999999999993,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0014007316212751358,1.723745637144737e-10,1.0188899005562177e-10,1.6323912383544442e-11,7.014699205847686e-10,6.997143065867182e-10,0.020116102697143756,0.019597992711834034,0.019208742099248395,0.019163103461941597,0.018857805366483526,160.8429657788274,160.61862867795008,159.73958813255402,159.56325067953148,163.24991876306342,235.17842674522572,250.55645869841294,249.64098548544771,249.18000706852933,248.9990217593904
299.99999999999983,499.99999999999943,0.01000000000000001,14.999999999999996,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,0.0009221334688658511,1.0299434450123372e-11,1.2113640848119447e-11,2.2174801245483857e-10,2.1332944281845308e-08,2.1381538380245482e-08,0.0009355757328210702,0.0009488799449106658,0.0009959803918562413,0.000995686167093723,0.0010344438620047535,162.9786526090451,162.95649217408834,166.84969883987213,166.82966879902798,179.84820316779332,204.6028741771909,212.46918884294737,213.47162191066928,213.73536281596787,213.71810665313174
1.0,749.9999999999993,0.49999999999999994,10.0,100.0,0.20000000000000207,54.55500000000006,58.10799999999986,61.93700000000007,65.45499999999988,69.24699999999996,72.72999999999983,76.48500000000014,79.93399999999997,83.65100000000011,87.34999999999987,90.74699999999997,94.40799999999997,97.77199999999998,101.39999999999992,104.72999999999999,108.31999999999994,111.60999999999991,115.16999999999996,118.42999999999992,121.94999999999997,0.09638218417855232,2.1541345603129627,5.411907805426848,62.489733600864085,405.4119327543674,433.9993952158645,179.92540632138494,189.1488057055788,198.86612293735215,203.59335522297005,205.3631909291034,136.50572638711554,138.69411657022968,142.0910620350471,144.04314644914794,141.9918532542144,141.70199937621882,145.6664863351443,147.31845579977934,148.79733579758164,150.2061563871716
299.99999999999983,1.0,49.99999999999994,4.999999999999999,999.999999999999,0.20000000000000207,502.46000000000055,502.720000000001,502.8899999999999,502.98999999999904,503.04999999999956,503.0799999999998,503.10999999999956,503.12000000000023,503.1299999999994,503.1299999999994,503.14,503.14,503.14,503.14,503.14,503.14,503.14,503.14,503.14,503.14,0.20843382994517398,905.3760698097155,1329.4040962804393,1015.9967572918603,567.2381609240965,582.7816400555697,735.1127365015258,744.9250607663788,747.329858858793,755.9051350628837,761.1236316927677,723.1722835289546,729.2304941612406,731.357351947734,736.7592977402037,741.3306774823884,742.4079711873705,740.9360036576325,744.8172766539399,748.4329206100069,752.4785417689837
199.99999999999983,1499.9999999999989,49.99999999999994,4.999999999999999,999.999999999999,0.20000000000000207,810.169999999999,1165.3999999999987,1434.1999999999996,1600.2999999999952,1717.2999999999975,1785.5999999999972,1831.9999999999986,1858.399999999996,1875.9000000000021,1886.5000000000023,1892.4,1896.2999999999988,1898.4999999999995,1899.9999999999995,1900.7999999999972,1901.3999999999992,1901.6999999999994,1901.7999999999986,1901.9999999999998,1901.9999999999998,0.22588329234162607,2003.3372538888914,2695.269550456076,2616.0538132574884,2034.7486352350547,2078.189550962669,1503.3630536183443,1530.6799454013114,1546.0161592871066,1564.9467508383902,1581.2172393749865,1602.8532047400538,1616.9894976191456,1627.881270416624,1640.1763051160353,1655.067024486655,1662.0063240161821,1669.7422362924885,1679.8915187935047,1688.3987434504654,1697.1952912394697
499.99999999999943,1999.9999999999982,0.05000000000000002,14.999999999999996,999.999999999999,0.20000000000000207,1172.2999999999981,1173.2,1174.2999999999986,1175.1999999999966,1176.199999999997,1177.1999999999973,1178.1999999999991,1179.199999999998,1180.2000000000007,1181.1999999999978,1182.1999999999996,1183.199999999999,1184.1999999999991,1185.1999999999987,1186.1999999999994,1187.199999999999,1188.0999999999997,1189.1999999999982,1190.0999999999983,1191.0999999999992,0.21663755970204637,2064.6292678763734,3575.1639247483968,1816.5829058388128,549.3995017363944,564.0139502656855,1269.6330699377575,1267.3647402345105,1257.5181181919945,1265.1197764095834,1272.2042240575392,1396.4112855369756,1401.4309398990165,1394.6267039384102,1399.207767618958,1408.1777188137582,1397.286383388128,1372.341306663566,1373.6768569064488,1375.8045530029076,1379.2774899331368
399.9999999999997,1499.9999999999989,0.05000000000000002,19.999999999999993,10.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.001759078486651634,1.8780073172614368e-10,1.8389059671362366e-10,2.180256377355763e-09,1.3577531021431819e-06,1.35175448600997e-06,1.06746761612456,1.081174813648164,1.1302448649903494,1.1295459911429573,1.1467324093222948,199.04373220923884,199.0170011186588,203.99512963032183,203.980278751376,211.93877093116427,278.68861913797747,302.17290637331894,303.2965471470391,303.6277684221445,303.6266207579567
199.99999999999983,1999.9999999999982,4.999999999999999,19.999999999999993,100.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,276.9100000000002,276.9099999999999,276.9099999999999,276.9099999999999,276.9099999999999,276.9099999999999,276.9099999999999,313.31,313.31,313.31,313.31,0.0022083329694944634,1.5208358588359338e-10,4.518627743454177e-10,7.734142774687797e-07,0.002050633515648366,0.0021004470724359145,123.50089299699196,129.26554097258438,145.24782918248786,145.6200403448277,159.46002878673417,267.28291853135164,267.47462405151464,281.4230552306564,281.5803856669682,312.2273305782736,337.9197672292028,352.8943865046722,356.69931090365264,357.857983220756,357.9935208805452
399.9999999999997,249.9999999999997,99.9999999999999,14.999999999999996,10.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.001558060659827531,5.0143556931933536e-11,6.242886365664313e-11,3.77848754448698e-09,6.500660753157353e-06,6.503370346748192e-06,4.871883775805286,4.995086253650622,5.354631219267627,5.3574417123637055,5.559634788344034,209.054906469761,209.15223934738566,216.62941050581384,216.71251778069032,229.5640216064566,292.29663763813323,316.6764933478364,318.71538999351867,319.3724436302032,319.4553893345413
