evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
299.99999999999983,749.9999999999993,4.999999999999999,1.0,100.0,0.200000000000002,323.76,351.66,378.51,404.34000000000003,429.19999999999965,453.0999999999997,476.11000000000007,498.22999999999973,519.5199999999995,539.9899999999996,559.68,578.6199999999994,598.6199999999993,616.0699999999997,632.8500000000001,648.9899999999994,664.5099999999995,679.4399999999997,693.7899999999995,707.5899999999996,0.19998808288003903,324.2375317960602,369.76604923783935,404.3969323527596,430.5865174806677,454.8683675317619,479.452356030178,501.5422837637671,521.2968634199117,539.180632208182,555.5292145204836,570.5995431452931,584.5780360266785,598.8690120765813,611.0147460158322,622.4684865498311,633.3199717517037,643.6400325953291,653.4899948634413,662.9158864004588,671.953908811734
199.99999999999983,1749.9999999999982,0.49999999999999994,14.999999999999996,100.0,0.200000000000002,284.91,291.81999999999994,298.69999999999953,305.5499999999999,312.38,319.17999999999984,325.9499999999998,332.68999999999994,339.4099999999999,346.0999999999998,352.7699999999999,359.4099999999999,366.67999999999955,373.2699999999998,379.82000000000005,386.36,392.8599999999998,399.33999999999975,405.7999999999996,412.22999999999985,0.19998517504765356,276.417418573132,272.7257887569764,277.68456107417666,284.97124774985406,295.10305283546666,306.7845705185803,317.3490931465508,326.77966975796204,335.32954088516783,343.18120329058434,350.46740549649985,357.27938242552733,364.30612927540966,370.3346977334185,376.07321556442565,381.56209919158874,386.83196719035504,391.9093957414553,396.81395226432596,401.5588466029202
1.0,1249.9999999999982,10.0,19.999999999999993,999.999999999999,0.200000000000002,828.9499999999998,916.449999999999,997.8699999999993,1073.5999999999983,1143.9999999999993,1209.4999999999998,1270.1999999999994,1326.6999999999987,1378.9999999999989,1427.5999999999988,1472.6999999999982,1514.4999999999986,1556.8999999999992,1592.4999999999993,1625.499999999999,1656.0999999999985,1684.3999999999978,1710.5999999999985,1734.7999999999988,1757.2999999999988,0.19997806808237903,685.0607285462124,866.9702193977041,1013.6039451615136,1122.1851257514834,1196.7638979315107,1253.454515819825,1302.9403888931051,1346.8715684535186,1386.4215717280895,1422.4769536428796,1455.7082388721433,1486.5769096361541,1518.2220043999064,1545.203887518029,1570.739985059719,1595.0271500971526,1618.210540350553,1640.4209694669287,1661.7537651933626,1682.278764429123
100.0,1.0,99.9999999999999,10.0,10000.0,0.200000000000002,1681.2999999999968,3356.8999999999983,4716.399999999992,5051.099999999994,5074.999999999989,5076.499999999996,5076.599999999994,5076.599999999994,5076.599999999994,5076.599999999994,5076.699999999995,5076.699999999995,5076.699999999995,5076.699999999995,5076.699999999995,5076.699999999995,5076.699999999995,5076.699999999995,5076.699999999995,5076.699999999995,0.19998940002946639,1965.094918369775,3098.864031117032,4020.1788102321148,4671.236450088674,4995.8138164810425,5089.606924167334,5136.507556900512,5166.6669698809255,5186.226832505736,5198.748086029617,5206.6230076412385,5211.271726127859,5213.790002322368,5214.4999760975825,5214.282952070288,5213.52268911654,5212.461328939981,5211.292398998811,5210.107718010913,5208.94574582568
499.99999999999943,1249.9999999999982,10.0,1.0,100.0,0.200000000000002,564.4599999999994,650.77,731.0899999999995,805.7899999999994,875.23,939.76,999.6899999999986,1055.2999999999993,1107.0,1154.8999999999994,1199.2999999999993,1240.4999999999989,1282.2999999999995,1317.3999999999992,1349.8999999999996,1379.9999999999984,1407.899999999999,1433.6999999999985,1457.5999999999992,1479.699999999999,0.19998980215363685,491.73318845622657,653.2244751072599,778.7301489169653,872.1844381578686,944.379072436753,1005.1066478354115,1058.196231713657,1105.3841532502063,1147.8506649363858,1186.4378598632939,1221.7986406876882,1254.4083226852201,1287.5499672140847,1315.5509456866828,1341.808654479693,1366.5462698802094,1389.9408270407694,1412.1458015153441,1433.276504132015,1453.4272030543548
399.9999999999997,249.9999999999997,49.99999999999994,4.999999999999999,10000.0,0.200000000000002,1652.4999999999975,2409.9999999999973,2518.1999999999994,2568.099999999998,2601.4999999999964,2624.1999999999985,2639.5999999999995,2649.9999999999977,2656.999999999998,2661.699999999999,2664.8999999999996,2666.9999999999986,2668.5999999999976,2669.4999999999986,2670.0999999999967,2670.5999999999976,2670.7999999999993,2670.999999999998,2671.199999999996,2671.199999999996,0.19997483087147713,1680.4887094317276,2106.624824549403,2344.7236105204397,2462.2524406142434,2498.238553764496,2495.1602441156606,2482.044078097582,2465.480768172773,2447.9310897940736,2430.634803359302,2414.2212841568594,2398.9153543809325,2383.422482003821,2370.5802066364417,2358.909803528627,2348.3715784014876,2338.894910662943,2330.4160249929446,2322.8510073266198,2316.10407180284
399.9999999999997,749.9999999999993,4.999999999999999,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6719.299999999989,8006.299999999988,8225.499999999995,8259.600000000004,8286.599999999986,8312.299999999994,8337.09999999999,8360.99999999999,8383.899999999987,8408.09999999999,8429.299999999996,8449.599999999995,8469.199999999997,8487.99999999999,8506.099999999995,8523.499999999989,8540.299999999992,0.19999379524338437,1721.3632300365816,3547.868139370707,5337.208279100414,6769.47966798427,7545.497920563409,7785.771644543525,7905.008442571525,7977.9947147132325,8022.615347076178,8049.395886178138,8065.06134955902,8073.581050033994,8077.650504559718,8078.372033119982,8077.490009012484,8075.800570029237,8073.786877625306,8071.817708530779,8070.063078278678,8068.585238010655
399.9999999999997,1749.9999999999982,0.49999999999999994,4.999999999999999,999.999999999999,0.200000000000002,606.4199999999996,613.3399999999997,620.2199999999993,627.0799999999998,633.9099999999996,640.7200000000001,647.4999999999993,654.2499999999991,660.9699999999997,667.6699999999998,674.3399999999997,680.9799999999999,688.2599999999999,694.8499999999999,701.4199999999989,707.9499999999996,714.4699999999996,720.9499999999996,727.4099999999992,733.8499999999996,0.19997715154041854,625.702471073034,621.4304546454858,618.262541962532,615.6119121946189,620.4396366130582,632.2266561114535,642.9430106103125,652.1308021033605,660.2113421944631,667.4643332753863,674.0815365437111,680.1843211813092,686.4079087684698,691.7069600726372,696.7331813964295,701.5380897132637,706.1580325781204,710.6241067319809,714.9559223100655,719.1643413539564
199.99999999999983,749.9999999999993,99.9999999999999,10.0,10000.0,0.200000000000002,1681.2999999999968,3358.499999999995,4789.099999999998,5400.399999999992,5661.699999999991,5797.499999999995,5865.599999999998,5897.9999999999945,5913.1,5919.999999999991,5923.099999999999,5924.499999999992,5925.199999999989,5925.400000000001,5925.599999999995,5925.599999999995,5925.599999999995,5925.599999999995,5925.6999999999925,5925.6999999999925,0.19998610960268737,1669.4062107621241,3070.59261300976,4257.984063709868,5104.405141952619,5527.184838543308,5653.250669869035,5707.127883404551,5731.901807766887,5739.931987660876,5738.310099475199,5731.363258374712,5721.521900689815,5709.054714814912,5697.257741231769,5685.665140350345,5674.665754077524,5664.456154796514,5655.173565996513,5646.83397442426,5639.391356513236
199.99999999999983,249.9999999999997,99.9999999999999,1.0,10000.0,0.200000000000002,320.24999999999983,390.33999999999975,423.4899999999996,438.77999999999975,445.7499999999998,448.8999999999996,450.3299999999994,450.96999999999963,451.2599999999998,451.3899999999995,451.4499999999996,451.4799999999997,451.4899999999997,451.4999999999999,451.4999999999999,451.4999999999999,451.4999999999999,451.4999999999999,451.4999999999999,451.4999999999999,0.1999828059754994,351.4821045118066,426.8013614386799,464.8284466638801,482.5324533959667,489.67141459324966,492.78414418680495,493.6047216634309,493.20941184153986,492.2627326581327,491.12397329300455,489.9836220361967,488.9304373234643,487.9188562873121,487.15811533780345,486.5607909879826,486.13013710991476,485.861072354205,485.7476908694727,485.7791322824412,485.9403766331698
100.0,499.99999999999943,0.05000000000000002,14.999999999999996,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5039.799999999993,6450.999999999995,6798.099999999992,6817.5999999999885,6818.599999999999,6818.8999999999905,6819.099999999997,6819.299999999989,6819.4999999999945,6819.699999999995,6819.899999999997,6820.099999999989,6820.299999999999,6820.499999999995,6820.699999999997,6820.9000000000015,6821.099999999994,6821.299999999998,0.1999929139496158,1582.1748722499535,3194.916898316349,4648.714642245662,5711.977543668445,6248.283315696131,6413.035648298001,6491.518199618628,6535.6427968653825,6558.837007993327,6568.861788010625,6570.667913422179,6567.191901223072,6559.4993165454025,6550.41743732049,6540.311298307061,6529.808883703272,6519.299112131495,6509.072373463907,6499.25408665409,6489.900622292946
1.0,749.9999999999993,0.01000000000000001,14.999999999999996,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5038.399999999999,6401.299999999992,6702.399999999993,6718.499999999988,6719.299999999989,6719.399999999992,6719.399999999992,6719.499999999996,6719.499999999996,6719.599999999987,6719.699999999993,6719.699999999993,6719.8,6719.8,6719.8999999999905,6719.999999999988,6719.999999999988,6720.099999999989,0.19998478041102782,1733.6649138711477,3501.605036613561,4992.070719066052,5982.389264032322,6410.689463910939,6506.36458245394,6530.447894932076,6527.067230278274,6508.677822422712,6482.223433376124,6451.878497696301,6419.9217167971065,6384.5009408525775,6352.991533261373,6322.722898621845,6294.022052426178,6267.020208748165,6241.797012228968,6218.301076142125,6196.441387391408
100.0,1249.9999999999982,10.0,10.0,10000.0,0.200000000000002,1681.2999999999968,3356.8999999999983,4722.300000000002,5116.899999999992,5224.099999999997,5305.599999999997,5380.4,5449.89999999999,5514.399999999995,5574.399999999995,5630.1,5681.799999999993,5734.299999999999,5778.400000000001,5819.299999999991,5857.300000000001,5892.399999999997,5925.0,5955.099999999993,5982.999999999989,0.19998298479942014,1697.2813525087063,2930.2380608004396,3929.0222089952335,4630.519980073154,5034.887044786541,5251.0198791594585,5404.630349471595,5523.702969824279,5619.041043965507,5697.466144597522,5763.611188180537,5820.457513245478,5874.702143218299,5918.192870925853,5957.367031509392,5993.1149597580015,6026.072994002926,6056.763179653931,6085.5240591896045,6112.603781929891
100.0,1499.9999999999989,0.05000000000000002,4.999999999999999,999.999999999999,0.200000000000002,302.61999999999983,303.20999999999975,303.80999999999983,304.41,305.00000000000006,305.5999999999999,306.19999999999993,306.78999999999974,307.3899999999999,307.97999999999996,308.57999999999976,309.16999999999996,309.8299999999996,310.41999999999996,311.00999999999993,311.6099999999998,312.19999999999976,312.78999999999985,313.3899999999999,313.9800000000001,0.19998007646444704,321.32699099438247,314.0253323336721,305.5272410822367,298.28527029242247,296.4750965118932,299.5136390840823,302.3551411901227,304.66280651871466,306.6374589547204,308.3996736531768,310.02147013337793,311.5427714035657,313.1302411559763,314.5202342634395,315.8789812759058,317.2201372736699,318.55196167830155,319.8811303053045,321.2103049623716,322.5387953220275
1.0,1999.9999999999982,0.10000000000000005,4.999999999999999,999.999999999999,0.200000000000002,204.5,206.09,207.6799999999999,209.2699999999998,210.85999999999987,212.43999999999977,214.0299999999999,215.6099999999999,217.18999999999997,218.76999999999987,220.3499999999998,221.93,223.66000000000005,225.2399999999998,226.81,228.38000000000002,229.94999999999996,231.5199999999999,233.08999999999995,234.6599999999998,0.19998058480863976,186.6119822240653,190.33654321841138,193.60775526748594,195.54990906013919,197.55751420701873,200.83995217508826,204.0173622442266,206.87180224136213,209.49057827468494,211.9393759653177,214.26132821404556,216.48177359872943,218.82804777231013,220.8898535481692,222.89858429511952,224.86507863958713,226.79593167911824,228.69740419630904,230.57322773871158,232.4242784807597
1.0,1.0,99.9999999999999,4.999999999999999,999.999999999999,0.200000000000002,203.62999999999994,203.91000000000005,204.03999999999974,204.0899999999999,204.11999999999995,204.12999999999994,204.13999999999987,204.13999999999987,204.13999999999987,204.13999999999987,204.13999999999987,204.13999999999987,204.13999999999987,204.13999999999987,204.13999999999987,204.13999999999987,204.13999999999987,204.13999999999987,204.13999999999987,204.13999999999987,0.1999871376414999,190.31925142214882,187.60467179897094,182.4270057252587,177.23616365165324,173.78363301024154,172.08052205240872,170.561545127218,169.1366034501872,167.85357415075293,166.72428242959415,165.74342532671085,164.8973348579419,164.10478888366944,163.49804812900388,162.99085023642388,162.5752078589481,162.24300600271127,161.98714656692925,161.80040675330707,161.674902377259
100.0,249.9999999999997,0.10000000000000005,14.999999999999996,100.0,0.200000000000002,179.34999999999985,179.5499999999998,179.7499999999999,179.94999999999985,180.13999999999993,180.3399999999999,180.53999999999988,180.7399999999999,180.93999999999986,181.13000000000002,181.3299999999999,181.5299999999999,181.7499999999999,181.93999999999977,182.13999999999993,182.33999999999997,182.52999999999992,182.72999999999996,182.92999999999998,183.1199999999999,0.19998942602740816,184.19770761130204,169.38402201454593,163.77375042698512,161.50203411419963,161.08364373125448,161.37018958127973,161.63304179965272,161.8661582578625,162.1085071635421,162.37930909925836,162.68602019884665,163.02785569461017,163.4407151056657,163.84832525198263,164.28695890137624,164.75603134706475,165.25373180127474,165.77854927034744,166.32828848497002,166.89910176889452
199.99999999999983,1.0,0.10000000000000005,10.0,999.999999999999,0.200000000000002,697.5499999999994,697.5699999999999,697.5699999999999,697.5699999999999,697.5699999999999,697.5699999999999,697.5699999999999,697.5699999999999,697.5699999999999,697.5699999999999,697.5699999999999,697.5699999999999,697.5799999999997,697.5799999999997,697.5799999999997,697.5799999999997,697.5799999999997,697.5799999999997,697.5799999999997,697.5799999999997,0.19999120743936502,654.6427302058256,696.402887063809,721.5626631813661,732.152328842865,730.6034313708467,722.7597412285731,715.5553439862401,709.4972241283897,704.3057131120995,699.7694006052042,695.7540568927338,692.1552414426969,688.5946721983776,685.6751227922813,683.0352917060843,680.6544323339621,678.5116812363221,676.5895338807254,674.8684320670553,673.3269409940232
100.0,1249.9999999999982,4.999999999999999,10.0,100.0,0.200000000000002,192.9599999999999,238.84,283.0099999999999,325.54999999999984,366.4999999999998,405.9299999999999,443.88999999999965,480.42999999999967,515.5999999999996,549.4499999999998,582.0299999999999,613.3899999999999,646.5199999999999,675.4400000000002,703.2700000000001,730.049999999999,755.8199999999996,780.599999999999,804.4499999999995,827.39,0.19999276789781426,237.28683128490258,288.7188447509485,335.8744563250725,376.8554627029579,414.3820649736971,449.4644935534646,481.4957699796655,510.8680088623645,538.0245919158599,563.3053006993661,586.9826493210481,609.2593234849061,632.3395672996398,652.1837056210501,671.0727218008907,689.1101294480744,706.3790299269851,722.9532237837354,738.8895367037959,754.2338611843429
100.0,999.999999999999,0.10000000000000005,19.999999999999993,999.999999999999,0.200000000000002,880.9799999999991,881.7900000000001,882.5899999999995,883.3799999999999,884.1799999999994,884.9699999999993,885.7599999999994,886.5499999999995,887.3399999999988,888.1399999999995,888.929999999999,889.7099999999996,890.5799999999996,891.3699999999997,892.1599999999993,892.9499999999989,893.7299999999992,894.52,895.2999999999994,896.0900000000001,0.19997874158230614,740.5775774281143,840.6576044589383,887.2021927962172,905.1695034657716,908.6973962885821,907.3260249062106,903.7426625442232,899.2338392677696,894.5209463967224,889.9629326638185,885.7323632676138,881.8829323968661,878.0950630763888,875.0576703819813,872.4012549478803,870.1121029991959,868.1669682285333,866.5448606629188,865.218580474893,864.1556689813394
499.99999999999943,1999.9999999999982,4.999999999999999,4.999999999999999,100.0,0.200000000000002,571.9199999999996,644.7799999999995,715.0299999999994,782.7499999999998,848.0299999999992,910.9399999999998,971.5699999999987,1029.9999999999995,1086.2999999999984,1140.4999999999993,1192.7999999999993,1243.0999999999995,1296.299999999999,1342.7999999999993,1387.5999999999988,1430.6999999999996,1472.1999999999982,1512.1999999999996,1550.7,1587.7999999999997,0.19998901428817958,519.3840880056312,672.7689975460041,793.9986184046755,885.4971398972243,953.2224711526078,1005.379298693937,1049.6636141217052,1088.4442285576997,1122.9662562050034,1154.0955007749403,1182.4785069782527,1208.569115532867,1235.0326271352017,1257.3728281923263,1278.3261736752752,1298.0850307416283,1316.7981989973052,1334.5937571938755,1351.566306484186,1367.7891020832446
299.99999999999983,249.9999999999997,4.999999999999999,1.0,999.999999999999,0.200000000000002,308.14999999999964,317.55000000000007,326.58999999999975,335.2799999999998,343.6299999999999,351.66,359.3699999999997,366.7899999999999,373.9299999999997,380.78,387.37000000000006,393.6999999999995,400.38999999999965,406.2199999999998,411.8199999999995,417.2099999999998,422.3799999999997,427.3599999999999,432.1399999999997,436.7399999999996,0.1999852267827238,300.27424232701236,312.03403989548167,321.35831930719814,328.65466837943694,338.0371379724371,349.77691199548,360.3355283326972,369.6310280065229,377.96028360461764,385.52901855492985,392.4853235260122,398.9310568119615,405.5236079931475,411.1377227744414,416.44965453127173,421.50482201977934,426.33774189132777,430.9779068801266,435.44648767109675,439.75839833902364
199.99999999999983,1249.9999999999982,0.49999999999999994,1.0,999.999999999999,0.200000000000002,204.51999999999975,209.44999999999987,214.36999999999992,219.26999999999978,224.14999999999995,229.00999999999988,233.8499999999999,238.68000000000004,243.47999999999988,248.2599999999998,253.02999999999972,257.77999999999986,262.9799999999999,267.6800000000001,272.3699999999999,277.0399999999999,281.6899999999999,286.3299999999998,290.9399999999998,295.53999999999985,0.1999832056958439,208.07677450568374,209.71811539573636,210.2314170898487,210.8582511773269,215.2473589134761,223.1145885496909,230.32954522621188,236.65207164391626,242.30779300173108,247.45117572783133,252.18874649722605,256.59263374850593,261.1146311020072,264.9821499386102,268.65660292767893,272.16790265950846,275.53863853282473,278.7879509342788,281.929456162007,284.9726011353937
199.99999999999983,1249.9999999999982,0.10000000000000005,14.999999999999996,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5040.9,6495.899999999996,6894.499999999996,6918.699999999997,6920.699999999995,6921.699999999999,6922.699999999992,6923.699999999992,6924.699999999988,6925.6999999999925,6926.7999999999965,6927.8,6928.799999999991,6929.699999999993,6930.69999999999,6931.6999999999925,6932.700000000002,6933.699999999987,0.19999151728724687,1691.1770886906584,3415.7606267135943,4962.81956291432,6086.80411144345,6633.9494330926855,6773.052108650515,6821.252508199008,6835.894345295254,6831.478774137825,6816.160837089853,6794.941101250996,6770.633285099527,6742.327964363492,6716.37910248519,6690.988246209424,6666.608644995791,6643.4703903427435,6621.7264071347145,6601.382601042772,6582.384320948266
199.99999999999983,1249.9999999999982,4.999999999999999,10.0,999.999999999999,0.200000000000002,724.1599999999996,770.6599999999994,815.429999999999,858.5299999999994,900.0399999999994,939.9999999999993,978.4700000000001,1015.4999999999991,1051.1,1085.4999999999993,1118.499999999999,1150.2999999999984,1183.7999999999988,1213.1999999999998,1241.3999999999985,1268.499999999999,1294.5999999999992,1319.7999999999997,1343.8999999999994,1367.1999999999985,0.19997685489447362,727.4852185778923,773.3124059473014,812.1758734292679,843.8676084942061,880.4477555763673,923.2540253272779,962.0556345658855,996.5415347660853,1027.6088238815869,1055.9128617727315,1081.9464002018408,1106.0571031517593,1130.6771133494908,1151.585236181229,1171.29283142766,1189.959180888823,1207.7072637160843,1224.6445050071,1240.8500185413411,1256.383901640351
299.99999999999983,1499.9999999999989,0.10000000000000005,4.999999999999999,100.0,0.200000000000002,321.1799999999996,322.3700000000001,323.55999999999983,324.76000000000005,325.9499999999998,327.1399999999996,328.3199999999999,329.51,330.6999999999997,331.87999999999977,333.0699999999999,334.2499999999997,335.5499999999999,336.72999999999985,337.91,339.08999999999975,340.26999999999964,341.4499999999996,342.62999999999977,343.79999999999967,0.1999842600128394,314.1437030633126,314.5952810053559,313.488016950344,311.8273148773912,312.6620548334552,315.9982314344345,318.9318752378226,321.3617207816762,323.46959979322577,325.3646757375722,327.11444192772024,328.75661335244416,330.46815336176587,331.9627075146806,333.41904652668075,334.8514022853003,336.2685654780859,337.67773970810305,339.0821132071047,340.4812747263448
100.0,249.9999999999997,0.05000000000000002,4.999999999999999,10000.0,0.200000000000002,1595.599999999999,2097.0999999999995,2120.799999999998,2121.5999999999995,2121.7999999999984,2121.8999999999974,2121.999999999999,2122.0999999999976,2122.199999999998,2122.2999999999984,2122.3999999999983,2122.5,2122.5999999999985,2122.699999999999,2122.7999999999975,2122.8999999999983,2122.9999999999977,2123.099999999997,2123.199999999998,2123.2999999999975,0.19997883607011305,1434.0896299495414,1940.2514790785297,2200.2421763733028,2303.195959185933,2316.3960689993237,2298.7944758666245,2274.3311421664375,2248.214658734813,2222.370002992465,2197.637781232624,2174.3889679084286,2152.696835441818,2130.5961144108032,2112.0617527811482,2094.955047349273,2079.204061136583,2064.717916397918,2051.4124795687335,2039.187123561627,2027.9403987040225
199.99999999999983,1249.9999999999982,1.0,10.0,100.0,0.200000000000002,258.1599999999998,267.95999999999987,277.68000000000006,287.31999999999994,296.8899999999997,306.38000000000005,315.79999999999984,325.13999999999976,334.4200000000001,343.6099999999997,352.7399999999999,361.78999999999974,371.66999999999973,380.5799999999999,389.4099999999998,398.1799999999999,406.8799999999995,415.50999999999965,424.0699999999997,432.56,0.19998824699336368,246.86688020549795,257.1765700735617,270.10900016117677,282.3708214170908,294.91779068900837,307.325903711456,318.31429934712105,328.0717934967338,336.8820587600954,344.94564118046156,352.4078694941013,359.3685936056556,366.5347548444906,372.6726339623324,378.5071885745254,384.08122996325,389.42726642480045,394.5733470415292,399.5401507355322,404.3418898280363
299.99999999999983,249.9999999999997,0.05000000000000002,4.999999999999999,999.999999999999,0.200000000000002,502.20999999999975,502.30999999999983,502.41,502.50999999999965,502.6099999999995,502.70999999999987,502.8099999999994,502.89999999999964,502.9999999999999,503.0999999999997,503.19999999999936,503.29999999999995,503.40999999999985,503.50999999999954,503.6099999999994,503.70999999999947,503.80999999999966,503.90999999999974,503.99999999999966,504.0999999999994,0.1999824668076794,503.4919072021445,509.86797217864944,506.04675265897123,498.3025981538284,492.55811903693115,490.2819717230184,488.27215370510163,486.31474205625483,484.50925758440536,482.88862873513096,481.4590737626972,480.2063724162031,479.0139541921832,478.0911052875549,477.3185131564202,476.690887271426,476.19968209663216,475.83733995589506,475.59333318640523,475.4545327243484
499.99999999999943,249.9999999999997,10.0,1.0,100.0,0.200000000000002,513.4799999999997,531.4099999999997,547.9899999999996,563.3299999999998,577.5099999999998,590.6199999999995,602.75,613.9499999999995,624.3099999999997,633.8899999999996,642.7399999999999,650.9099999999995,659.1999999999996,666.1199999999997,672.5299999999994,678.44,683.9000000000001,688.9499999999995,693.6199999999992,697.93,0.19998791362369453,416.2787470050107,474.37281088222835,515.1452837986075,543.1563535248043,565.524923030361,585.8993387213272,603.5661724809177,619.0202096379973,632.766054846676,645.1497401195279,656.4288790123555,666.7835721871468,677.2725260028194,686.1209260470174,694.4218631043063,702.257530446544,709.6910044367407,716.7761067609856,723.5516187021672,730.0463150761103
199.99999999999983,1749.9999999999982,1.0,14.999999999999996,999.999999999999,0.200000000000002,878.0599999999989,891.82,905.4399999999993,918.9499999999997,932.3600000000001,945.6599999999992,958.859999999999,971.9600000000003,984.9499999999992,997.8399999999995,1010.5999999999997,1023.2999999999987,1037.199999999999,1049.6999999999994,1061.9999999999989,1074.2999999999988,1086.4999999999989,1098.599999999999,1110.5999999999995,1122.4999999999998,0.19997323744874848,868.4421702878022,895.1756449336708,907.6714276912807,913.358593437135,924.8490766272356,943.6344011867911,959.8173342078547,973.22481240073,984.7176519612069,994.8525628923422,1003.9961258229887,1012.3723788184647,1020.8810734213844,1028.115399198231,1034.9788563581833,1041.5491685853153,1047.8789271613357,1054.0129354971373,1059.9779462572742,1065.7871046677137
399.9999999999997,1499.9999999999989,0.05000000000000002,19.999999999999993,999.999999999999,0.200000000000002,1180.399999999999,1181.3999999999994,1181.9999999999993,1182.5999999999995,1183.199999999999,1183.7999999999988,1184.3999999999992,1184.9999999999989,1185.5999999999988,1186.1999999999994,1186.7999999999993,1187.3999999999987,1188.0000000000002,1188.5999999999983,1189.1999999999982,1189.7999999999997,1190.399999999999,1190.9999999999984,1191.5999999999992,1192.1999999999994,0.19997444378081086,1149.5504542487488,1221.3636593278015,1242.8904785406646,1240.522001124634,1231.7783954737688,1225.010529661574,1217.490161499276,1209.665248741047,1202.100966760165,1195.0496354117113,1188.6120790704367,1182.7841113732566,1177.035014044477,1172.3841941622172,1168.25950443595,1164.6337799259406,1161.4704791856675,1158.7382203045695,1156.3985189692057,1154.4071985362839
299.99999999999983,1749.9999999999982,0.10000000000000005,4.999999999999999,999.999999999999,0.200000000000002,503.0799999999998,504.47999999999934,505.86999999999966,507.2599999999994,508.6500000000001,510.03,511.4199999999998,512.8099999999995,514.1899999999999,515.5699999999997,516.9499999999996,518.3399999999997,519.8499999999992,521.2299999999997,522.6099999999994,523.9899999999998,525.3599999999999,526.7399999999997,528.11,529.4799999999998,0.19997813787712398,533.6510362751076,532.7204494514981,525.1597820096389,516.311022493002,512.9704589819265,515.4323730432687,517.6263837074836,519.2042100481764,520.4458277838822,521.5098370283697,522.4866993551586,523.4193589916548,524.4228655736143,525.3406918728242,526.2843024443329,527.2667582689905,528.293568487202,529.3690581390797,530.4918426433645,531.6558498589305
100.0,1999.9999999999982,4.999999999999999,1.0,10.0,0.200000000000002,170.34,242.53999999999982,312.13999999999993,379.22999999999985,443.9099999999998,506.2399999999997,566.2999999999995,624.1799999999995,679.9499999999997,733.6699999999995,785.4299999999997,835.2799999999996,887.9899999999994,934.0599999999995,978.419999999999,1021.0999999999999,1062.2999999999997,1101.9,1139.999999999999,1176.7,0.20000436580563907,172.50773107357313,263.18701560546236,349.63107049168286,425.6728062083507,489.7427850167824,544.0643613636249,593.622406448808,639.604929804179,682.514561790829,722.7379140275189,760.6058569445614,796.37317253573,833.5456668408741,865.575301464942,896.1023659482876,925.2717840554247,953.2028929698515,980.0029517556934,1005.7549472072848,1030.5304815979246
1.0,999.999999999999,10.0,14.999999999999996,999.999999999999,0.200000000000002,715.5499999999998,785.9199999999993,851.2999999999997,912.0299999999991,968.4199999999992,1020.6999999999992,1069.2999999999997,1114.2999999999986,1156.0999999999995,1194.7999999999986,1230.5999999999988,1263.8999999999992,1297.5999999999992,1325.9,1351.9999999999989,1376.2999999999993,1398.6999999999991,1419.3999999999983,1438.5999999999985,1456.399999999999,0.19997763812188496,590.4943014223321,732.5779888786608,835.8446464417543,906.2854110980826,954.2410582454557,993.4835684012078,1027.628128218482,1057.5330806430227,1084.1905270210007,1108.318942923541,1130.4415880950066,1150.911784288177,1171.8344833364026,1189.6402616774267,1206.4767022648443,1222.4872378605867,1237.7765728912525,1252.4376718399897,1266.5365763938107,1280.1206662337763
199.99999999999983,249.9999999999997,1.0,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6714.199999999991,7866.1999999999925,8003.899999999994,8010.199999999991,8012.299999999993,8014.199999999983,8016.09999999999,8017.99999999999,8019.89999999999,8021.999999999992,8023.799999999997,8025.699999999993,8027.4999999999945,8029.299999999992,8031.099999999993,8032.899999999986,8034.699999999983,0.19999596581504167,1630.6573896948405,3380.283262524886,5094.683027242855,6461.849468161275,7208.334324725263,7455.546903990413,7589.5081748934845,7679.018185463977,7740.21212530509,7782.6938356660075,7812.774863665718,7834.303298497883,7851.1003169035175,7862.052605076499,7870.242907426599,7876.579501042788,7881.658487790264,7885.946654048511,7889.701533699345,7893.074991714528
